Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
24,0.19896165157519113,0.8083075497505221,-0.8423775827229515,-1.6334270466101501,0.8529518275251242,2.102497312715121,0.10764590293105651,0.2554994745356396,0.8102417787187051,-0.8708391133364728,-1.6152103299811529,0.8425994039101425,2.1867626398469966,0.01879452817740912,0.7596613560086183,0.8369590315681851,-0.5004008517877421,2.0583500535267136,-0.1486354185917626,0.7578330188390199,-0.2660665788048532,static_guidance
24,0.206375062001565,0.8039096043564327,-0.845328484441494,-1.6411785711334015,0.8528652301866312,2.102494480164051,0.10766056724967597,0.2554994745356396,0.8102417787187051,-0.8708391133364728,-1.6152103299811529,0.8425994039101425,2.1867626398469966,0.01879452817740912,0.4650601121834672,0.9862586134355005,-0.4232909253886621,2.273912473383787,-0.15073235203737564,0.7575532879088783,-0.2667980155674526,static_guidance
25,0.21393494226166931,0.7997724063060048,-0.8482283177344015,-1.6485004918879922,0.8528064551393529,2.102493781169255,0.1076903511869284,0.2743707319044404,0.8043340358476314,-0.8734556284961315,-1.6262710577689745,0.8406602695128242,2.1866339359122122,0.027313254406578835,0.8379847205844744,0.8965685425173179,-0.38342021767789114,2.072930536903047,-0.17011652739286576,0.757018832388665,-0.24137017101500174,static_guidance
25,0.2210201600182189,0.7959831409347626,-0.8510982829140347,-1.655437654543755,0.8527922389333025,2.1024853901764136,0.10779751062799224,0.2743707319044404,0.8043340358476314,-0.8734556284961315,-1.6262710577689745,0.8406602695128242,2.1866339359122122,0.027313254406578835,0.6419552158250956,0.9912065130229366,-0.27350754579833436,2.349680215561238,-0.1758774548413249,0.7563766482324202,-0.25224111244666464,static_guidance
25,0.22838913718709156,0.7921793564101903,-0.8542618453528987,-1.66253880946467,0.8527894936803216,2.10249660514611,0.10804848439998627,0.2743707319044404,0.8043340358476314,-0.8734556284961315,-1.6262710577689745,0.8406602695128242,2.1866339359122122,0.027313254406578835,0.350861296410367,1.0691424728707108,-0.1446687268132747,2.533647752767652,-0.1825964724121382,0.7577800350096612,-0.2560003857376925,static_guidance
26,0.23591564041557683,0.7888718277334138,-0.8572855332895616,-1.6691855305247418,0.8527904346961198,2.102496260242875,0.10848624237834434,0.29355468529462314,0.7986839464405193,-0.8760503189420774,-1.6370823704921236,0.8386604976075134,2.186717755250058,0.0367151709343716,0.7619736978381342,0.9321293618937567,-0.14618360612387638,2.29154880464708,-0.21091214126221852,0.7587789806404788,-0.24242412583947265,static_guidance
26,0.2430289870610164,0.7857999862748399,-0.8600923756866073,-1.675048317084427,0.8527846061564582,2.1024944447596896,0.10913153035258584,0.29355468529462314,0.7986839464405193,-0.8760503189420774,-1.6370823704921236,0.8386604976075134,2.186717755250058,0.0367151709343716,0.5208939698233137,1.0461901363918433,-0.0412486679918076,2.463493146035327,-0.21202179483348296,0.7581994046143363,-0.2558446437973768,static_guidance
27,0.2498330981170241,0.7828669175301844,-0.862778367996363,-1.6806521493440998,0.8527859888091498,2.1024965658989982,0.1098789680865872,0.31302590842886957,0.7932948688454928,-0.8786181823203663,-1.6476281437355738,0.8366043509515109,2.187009380811915,0.046978262748638144,1.0130971631965855,0.9047385501582981,-0.05776547930277498,2.22067473884024,-0.24300927207501755,0.758993849041818,-0.2301599637950247,static_guidance
27,0.2572518105986465,0.7799224799722189,-0.865629510540233,-1.686734450388538,0.8527848367078599,2.1024974300163373,0.11086481168665743,0.31302590842886957,0.7932948688454928,-0.8786181823203663,-1.6476281437355738,0.8366043509515109,2.187009380811915,0.046978262748638144,0.7499088028726231,0.9368473690836427,-0.039825699186165575,2.3751403884039894,-0.24098348169477882,0.7604949381766175,-0.24212313879044145,static_guidance
27,0.2638787573807605,0.7774171308621973,-0.8678984337483924,-1.6917488902030429,0.8527703664989009,2.1025148100231994,0.11176170446274335,0.31302590842886957,0.7932948688454928,-0.8786181823203663,-1.6476281437355738,0.8366043509515109,2.187009380811915,0.046978262748638144,0.5231940639306947,1.0576767681163155,0.049935267273492956,2.500284953995994,-0.24182558356155087,0.7608368401801513,-0.24497010964938956,static_guidance
28,0.2709125244338237,0.7746106551867515,-0.8704435116599825,-1.6968834603209926,0.8527716798020508,2.102514582813377,0.1126519989403965,0.332759220924288,0.7881698760943721,-0.8811543643890047,-1.657892811353122,0.8344960410023958,2.1875039646148764,0.05808011083755105,1.0446246065112108,0.9432621315131638,0.033704056142099315,2.2858824166581155,-0.27473680990217325,0.7647637970602542,-0.2065403525416937,static_guidance
28,0.27742043732207816,0.77245045759671,-0.8728160789680787,-1.701502359391802,0.8527707318450279,2.1025188606845004,0.1133969926567891,0.332759220924288,0.7881698760943721,-0.8811543643890047,-1.657892811353122,0.8344960410023958,2.1875039646148764,0.05808011083755105,0.8923192482971689,0.915748818198408,0.10475600329109824,2.357723736273627,-0.2737272078763235,0.7648634856482981,-0.2041457720667395,static_guidance
28,0.283340793515884,0.7706156627745755,-0.8750228604017596,-1.7055714497013885,0.852774441991326,2.1025139100612407,0.11415794899370776,0.332759220924288,0.7881698760943721,-0.8811543643890047,-1.657892811353122,0.8344960410023958,2.1875039646148764,0.05808011083755105,0.6546029105448057,0.9722520970582007,0.20986234686099503,2.4663834065439705,-0.27430924311211113,0.7648389523620689,-0.21231009197001427,static_guidance
28,0.2896692800677672,0.7687217137760404,-0.8773556648883192,-1.7095987648644506,0.8527733606894846,2.102514028277912,0.1151963900883315,0.332759220924288,0.7881698760943721,-0.8811543643890047,-1.657892811353122,0.8344960410023958,2.1875039646148764,0.05808011083755105,0.4386531337878665,1.0054775537799059,0.2684411201895673,2.5626483552657184,-0.2737638219742536,0.764988394719142,-0.23368673056649894,static_guidance
29,0.29576306344005426,0.7672814437674637,-0.8794350761412166,-1.7132134520768298,0.8527798853130828,2.102519344040994,0.11646787783889026,0.35272969239801455,0.7833117548770758,-0.8836541600228713,-1.6678613688569612,0.8323397272083994,2.188196528168973,0.06999789456480698,1.005746198807179,0.7989144950675091,0.20333419426375487,2.2379963408165007,-0.30675758039772033,0.769793796802056,-0.2089466638346927,static_guidance
29,0.30114582644509486,0.7661942537386258,-0.881262699692931,-1.7161667384212753,0.8527733606955694,2.1025281388736596,0.11779392098104782,0.35272969239801455,0.7833117548770758,-0.8836541600228713,-1.6678613688569612,0.8323397272083994,2.188196528168973,0.06999789456480698,0.8665109834906838,0.8229971033198886,0.2603078755093088,2.2665167711665757,-0.3061702309157579,0.7707058651214593,-0.21986041560706568,static_guidance
29,0.3065598577767391,0.7650821046603287,-0.8832332058540326,-1.7190370429861732,0.8527766158978144,2.1025451762046306,0.1193000451722382,0.35272969239801455,0.7833117548770758,-0.8836541600228713,-1.6678613688569612,0.8323397272083994,2.188196528168973,0.06999789456480698,0.7116527976515999,0.8397712983119081,0.33752519294941147,2.338794282113718,-0.30618901391228476,0.7702645834358882,-0.22642753499263074,static_guidance
29,0.31188925337399154,0.764413838511858,-0.8850376823875641,-1.7214862333746992,0.8527799728314082,2.102550581344361,0.1210285396840732,0.35272969239801455,0.7833117548770758,-0.8836541600228713,-1.6678613688569612,0.8323397272083994,2.188196528168973,0.06999789456480698,0.5553464628018485,0.779510516032802,0.36289780123797677,2.3364793993212327,-0.30655783902053363,0.7694210414823233,-0.2501380240516364,static_guidance
30,0.3166857977704254,0.76406330319338,-0.8865788898344795,-1.7233915601788972,0.8527803260441179,2.1025561989110026,0.12277843378190828,0.3729126465186141,0.7787230045798594,-0.8861130141858098,-1.6775193766799248,0.8301395163102541,2.189081962934793,0.08270839413893327,1.138537600525758,0.5923269297815081,0.2984974367186704,1.9893247124435607,-0.3393223375584502,0.7789359693323327,-0.21793793829818328,static_guidance
30,0.321470579646341,0.7638851430534638,-0.8880713436625767,-1.7249125711394828,0.8527838638226218,2.102568639302798,0.12487832717989808,0.3729126465186141,0.7787230045798594,-0.8861130141858098,-1.6775193766799248,0.8301395163102541,2.189081962934793,0.08270839413893327,1.0420360160432138,0.553419925978851,0.3268495361671656,1.9452215535681923,-0.33986623351303763,0.7774067204112579,-0.24933741032262818,static_guidance
30,0.3258543650015761,0.7639589044853641,-0.8893140682439584,-1.7260096313159836,0.8527823605493509,2.1026015220408483,0.12731846436614022,0.3729126465186141,0.7787230045798594,-0.8861130141858098,-1.6775193766799248,0.8301395163102541,2.189081962934793,0.08270839413893327,0.9349719687190385,0.5218245212373038,0.3258157154975303,1.9322824394382172,-0.34031000403152906,0.776734589276451,-0.2670713891232363,static_guidance
30,0.32990469516573395,0.7640102767191155,-0.8903571032755923,-1.7269883648661841,0.8527799728314108,2.1026394805551782,0.1296584233576575,0.3729126465186141,0.7787230045798594,-0.8861130141858098,-1.6775193766799248,0.8301395163102541,2.189081962934793,0.08270839413893327,0.8566704375882562,0.5331654849616454,0.32574432557582517,1.943475425212679,-0.3394364981081328,0.7764138958962381,-0.25939306223336206,static_guidance
30,0.333499981347067,0.7640149294855901,-0.8910957599474582,-1.7277597790531825,0.8527799728314082,2.102720697193686,0.13159499392602525,0.3729126465186141,0.7787230045798594,-0.8861130141858098,-1.6775193766799248,0.8301395163102541,2.189081962934793,0.08270839413893327,0.7672979986675745,0.5327376437089969,0.2941383325570818,1.923855483341882,-0.3391747028664154,0.7655938518645298,-0.25849294041926385,static_guidance
31,0.33705180692680836,0.7640209342303973,-0.8915275710315319,-1.7281867713072847,0.8527833297650019,2.102887979131206,0.1334764984246037,0.3932836650026559,0.7744058363887518,-0.8885265228687445,-1.6868529633131288,0.8278994616543898,2.1901550308113826,0.09618799317496496,1.4307834497240226,0.36988971981528396,0.15119956504137266,1.5319068409709191,-0.37445699855314873,0.7756998226879797,-0.202210457947614,static_guidance
31,0.34029675287027994,0.7640135734540627,-0.8916515290160745,-1.7283247254448206,0.8527853642735216,2.1029836958618042,0.13488007910495475,0.3932836650026559,0.7744058363887518,-0.8885265228687445,-1.6868529633131288,0.8278994616543898,2.1901550308113826,0.09618799317496496,1.3467468314283189,0.3760561039422433,0.11130460433261495,1.5132045458615582,-0.3746819764299322,0.7777299832865802,-0.18836265280473985,static_guidance
31,0.3432629556651024,0.7639841010754704,-0.8916815804124463,-1.7283010702740904,0.8527886194818549,2.1030267108305387,0.13604328216841788,0.3932836650026559,0.7744058363887518,-0.8885265228687445,-1.6868529633131288,0.8278994616543898,2.1901550308113826,0.09618799317496496,1.2299006317825971,0.3823441290225833,0.14482523834917244,1.4895265527230181,-0.37425374998999217,0.7840240014482481,-0.18518461676092127,static_guidance
31,0.3464639176074335,0.7639966789463365,-0.8917812638228074,-1.7283042924445982,0.8527880091302925,2.1031787847910026,0.13727432072483636,0.3932836650026559,0.7744058363887518,-0.8885265228687445,-1.6868529633131288,0.8278994616543898,2.1901550308113826,0.09618799317496496,1.1190313491702768,0.37322626692997124,0.13329141396953476,1.4935980293900915,-0.37253881706062797,0.760308905821665,-0.18259329954588832,static_guidance
31,0.3496295332524766,0.7639858655158075,-0.8918646511461227,-1.7282659246898988,0.8527886194818549,2.1033764693748362,0.138455131692126,0.3932836650026559,0.7744058363887518,-0.8885265228687445,-1.6868529633131288,0.8278994616543898,2.1901550308113826,0.09618799317496496,1.0162268779518537,0.3798474599385448,0.12367697076005095,1.4827928526905116,-0.3730624046117053,0.75850995689993,-0.18929225092594784,static_guidance
31,0.35255112424999546,0.7639677170473174,-0.8919130348555573,-1.7282345434956992,0.8527928076833917,2.1036473466671852,0.1395920578111708,0.3932836650026559,0.7744058363887518,-0.8885265228687445,-1.6868529633131288,0.8278994616543898,2.1901550308113826,0.09618799317496496,0.9242022935404739,0.37654282026582747,0.13665299944823195,1.4931613348961148,-0.37328963002211857,0.7539878798043195,-0.1940139125363841,static_guidance
31,0.35556635355683447,0.7639654881494096,-0.8919587578390411,-1.7282167989222252,0.8527987788076126,2.10396995021313,0.14071975281495477,0.3932836650026559,0.7744058363887518,-0.8885265228687445,-1.6868529633131288,0.8278994616543898,2.1901550308113826,0.09618799317496496,0.8263815408890426,0.37389428687958454,0.1302195138863316,1.4856613764788185,-0.37366823329949467,0.7479046401341356,-0.19055090129997818,static_guidance
31,0.35855242840169926,0.7639596058125425,-0.8920023282919943,-1.7281570698640965,0.8528001017206245,2.104262662602943,0.1417853612423749,0.3932836650026559,0.7744058363887518,-0.8885265228687445,-1.6868529633131288,0.8278994616543898,2.1901550308113826,0.09618799317496496,0.7234058102495423,0.37293552013649167,0.12240329569344302,1.4687451831772238,-0.3738107248618772,0.7475117413443662,-0.19082818273613195,static_guidance
31,0.3614064197284673,0.7639665658027072,-0.8920101687488753,-1.7279951073129167,0.8527993896438015,2.104455911675216,0.14267940069918578,0.3932836650026559,0.7744058363887518,-0.8885265228687445,-1.6868529633131288,0.8278994616543898,2.1901550308113826,0.09618799317496496,0.6056387531310838,0.3745580488834157,0.1275832725532614,1.4476658338819108,-0.373427530140867,0.7553099435082516,-0.18581622503442624,static_guidance
31,0.3643877886553515,0.7639959092432314,-0.8919763384506263,-1.7277577955822547,0.8528021362258328,2.1046067250226077,0.14338738263345674,0.3932836650026559,0.7744058363887518,-0.8885265228687445,-1.6868529633131288,0.8278994616543898,2.1901550308113826,0.09618799317496496,0.5054354751611722,0.3711258474347763,0.12428182192272591,1.4354824961150427,-0.3741242630903301,0.7507571649464786,-0.17349398948141856,static_guidance
32,0.3673869427529629,0.7639890314403327,-0.8919790183953341,-1.7275476437935684,0.852800712072187,2.10470728343705,0.14381787816639038,0.41381859155680445,0.77036217245697,-0.8908904339947696,-1.6958488283178212,0.8256235625178334,2.191410364653649,0.11041268134874827,1.1666615161275748,0.2314403710228725,0.03371799906512821,1.1091043717816103,-0.40780469061703284,0.7773020317798537,-0.121626816408094,static_guidance
32,0.3701976429677043,0.763959158420666,-0.8920060052332031,-1.7273225484694588,0.8528027640199982,2.1048057462749092,0.144041153674713,0.41381859155680445,0.77036217245697,-0.8908904339947696,-1.6958488283178212,0.8256235625178334,2.191410364653649,0.11041268134874827,1.059927298284534,0.2359249751977302,0.0554148087300938,1.0805842159843806,-0.40831849414388915,0.7692925417434049,-0.11264348861261071,static_guidance
32,0.3731307676852526,0.7639243505142103,-0.8920451184760533,-1.727075593800921,0.852809414701108,2.1050095184398097,0.14421954282249438,0.41381859155680445,0.77036217245697,-0.8908904339947696,-1.6958488283178212,0.8256235625178334,2.191410364653649,0.11041268134874827,0.9438151218908746,0.2335817243897813,0.04903585318928441,1.0904692243982408,-0.4083648574105256,0.757254767377988,-0.10924934118780058,static_guidance
32,0.3761305001402113,0.7638988543012046,-0.8921229404207502,-1.7268545602635643,0.8528108716492,2.1053842274649415,0.14439700721412357,0.41381859155680445,0.77036217245697,-0.8908904339947696,-1.6958488283178212,0.8256235625178334,2.191410364653649,0.11041268134874827,0.8311821820264675,0.23165837421821595,0.04867158521729691,1.064141193396175,-0.40733811022141586,0.738073514989175,-0.10628261766312966,static_guidance
