Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1_stc,trq2_stc,trq3_stc,trq4_stc,trq5_stc,trq6_stc,trq7_stc,trq1_adt,trq2_adt,trq3_adt,trq4_adt,trq5_adt,trq6_adt,trq7_adt,mode
98,1.2632741524940723,1.0055326394977642,-0.7886757729924642,-1.3613554164398065,0.7193220308224361,2.4126472806003942,1.1502838198879337,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-2.7073623871967483,-1.8561101795395827,-2.462382951867048,-0.8754161235676711,0.36462702568398797,-0.9508756000907073,0.14075679985136086,-2.33232069459487,-1.54936959456836,-1.8164272381373825,-0.8110776798358,0.2668373288904144,-0.807389557406379,0.11782393959470448,static_guidance + adaptive_guidance
98,1.2627511035265748,1.0055203937229358,-0.7896456752617138,-1.3617028154856776,0.719318851908048,2.4126467505302758,1.150284644992826,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-2.682213151485027,-1.8480946292416682,-2.405672175174642,-0.8683041414779613,0.36392907747846176,-0.9499861782742436,0.14025481169342865,-2.3096989118130833,-1.5414270888610928,-1.768342507658257,-0.8048282626182612,0.2661265762037518,-0.8065008557299043,0.11732235673934763,static_guidance + adaptive_guidance
98,1.2622059532776095,1.0055065966443502,-0.790842679483795,-1.3620299288385556,0.7193214204708489,2.412643178991861,1.1502869227327528,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-2.656659604078013,-1.8522609523641727,-2.316405353626982,-0.8527477107387227,0.36447379397106544,-0.951331410663391,0.1399639868295211,-2.2867796141219117,-1.5456757099166833,-1.6897215151436118,-0.7900840289496941,0.2666816387170144,-0.8078509403217038,0.11703265073180258,static_guidance + adaptive_guidance
98,1.2616013952972427,1.0054976866538063,-0.7920761386080332,-1.3622861249349496,0.7193227428992589,2.412639744202307,1.1502893497861102,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-2.6203132328097967,-1.8478038408553024,-2.238211074862821,-0.8504995653997677,0.36383130301147737,-0.9495137654402321,0.14004012631253385,-2.2533545598502744,-1.541271745441877,-1.6224972853681003,-0.7884719986368546,0.266044474421678,-0.8060379615176194,0.117109982415935,static_guidance + adaptive_guidance
98,1.2608634373952916,1.005485973379215,-0.7935070407836904,-1.362506036961336,0.7193214190173233,2.412637253255948,1.150289978895322,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-2.576404767055858,-1.8497840536423786,-2.193863226408114,-0.8631321353195215,0.3649221129660227,-0.9508465925169891,0.13943204999402153,-2.213012019998797,-1.5433218265190087,-1.5908754905429536,-0.8016505930525974,0.26712995185725547,-0.8073741727317216,0.11650221512429446,static_guidance + adaptive_guidance
98,1.260084446677247,1.0054567072025602,-0.795091275848637,-1.3627452638888038,0.7193220308217714,2.412629318775954,1.1502922044752093,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-2.534930041100219,-1.84977062934913,-2.1107891273862096,-0.8441853264618662,0.36432980636038187,-0.9506489854125663,0.14015380430365754,-2.1753014968139497,-1.5434829714893237,-1.5218911460418856,-0.7832977660914487,0.26654010956413093,-0.8071873452131239,0.11722506266858285,static_guidance + adaptive_guidance
98,1.259320315230633,1.005429149463241,-0.7968931993729325,-1.3630568334301616,0.7193214190173233,2.4126232352306562,1.1502938842685164,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-2.5156985490248602,-1.8467493559797925,-1.9872466155286037,-0.8189124826541789,0.3647704431611784,-0.9497876497953961,0.1398161576366194,-2.159762405228052,-1.5406260767580013,-1.4143744504816218,-0.7587985252766534,0.26697828205241114,-0.8063342745482516,0.11688824113851805,static_guidance + adaptive_guidance
98,1.2588039949300676,1.0054142411082312,-0.7982981805117711,-1.363341283791812,0.7193227428992561,2.4126190219527914,1.1502953134294918,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-2.500242684187039,-1.8442593109425436,-1.9258549013032256,-0.7911227093365154,0.3639583261880955,-0.9506235168540015,0.13921877195824167,-2.146801479368301,-1.5382249582855616,-1.3654782552550664,-0.7317150201331603,0.2661714975982849,-0.8071758656606555,0.11629155748315509,static_guidance + adaptive_guidance
98,1.2578927315637396,1.0053504506569289,-0.8008752416481292,-1.3638847664937963,0.7193220308224361,2.4126138865624416,1.1502993551080052,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-2.461276607417924,-1.8347886643571367,-1.805774596549846,-0.7651591466685208,0.3641072147015913,-0.9507647572253279,0.1395975816305438,-2.112238767118167,-1.529134814156543,-1.2683176292790879,-0.7071008828390574,0.2663175179080177,-0.8073240828447111,0.1166723524820815,static_guidance + adaptive_guidance
98,1.257047196847036,1.0052892267112725,-0.8030184146054886,-1.3643264190924096,0.7193188475473973,2.412606292488883,1.1502990052087438,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-2.414133117350946,-1.8323234888885527,-1.726776759641728,-0.7482154983595833,0.36419265190120215,-0.9426879564603413,0.14043520556964237,-2.069181030641944,-1.5270348322433642,-1.2083805880401446,-0.6912538236595217,0.26639013306204623,-0.7992575991978909,0.11750980454597595,static_guidance + adaptive_guidance
98,1.2560713891243356,1.0052070898280108,-0.8049073383629864,-1.3646511568347424,0.719320667210053,2.4126075987406868,1.1503048499931285,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-2.34151494629916,-1.8079638755089518,-1.7044727623216378,-0.7544606480488658,0.3648437355224816,-0.950265666078965,0.13958259329379039,-2.0012781123505112,-1.5031651556051266,-1.2028761633596212,-0.6983052719628432,0.267048546178023,-0.8068335341755252,0.11666006330650489,static_guidance + adaptive_guidance
98,1.2548657421855818,1.0050680590370984,-0.8068189773430765,-1.364943395986794,0.7193174390572086,2.4126039911196724,1.1503073979729792,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-2.2630651286013697,-1.8084137783065117,-1.6448299596081863,-0.759798735182053,0.36410546394687676,-0.9495943276665564,0.13960081462288823,-1.9286541657989718,-1.5044443605376572,-1.1602349562792256,-0.7043689662323446,0.2662972717916606,-0.8061670969866849,0.1166795362374357,static_guidance + adaptive_guidance
98,1.2535375486019902,1.004909975467793,-0.8086813980276846,-1.365209216747304,0.7193227428992234,2.412603278875351,1.1503067817531656,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-2.1923206615276554,-1.7974498008032602,-1.5712243591330903,-0.7429994393332635,0.3636929940514707,-0.9493775461434635,0.14021468549386798,-1.8643277340775313,-1.4944233327268324,-1.103193217342909,-0.688229682703781,0.26590616546152823,-0.8059512831008909,0.1172931044129887,static_guidance + adaptive_guidance
98,1.252174745466322,1.0047597569986515,-0.8104097685376506,-1.3654510212165984,0.7193220308224361,2.412598681116472,1.150307601523068,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-2.1342897306710253,-1.800269537138309,-1.5066764097992271,-0.7357760320112336,0.3640135075934464,-0.9499221179396407,0.1400724079007037,-1.812882077243425,-1.4981391043671077,-1.0540169238606945,-0.6816066571145919,0.26622381079987284,-0.8065021012971443,0.11715122950178132,static_guidance + adaptive_guidance
98,1.2506638634912837,1.004559612560441,-0.8122089945269819,-1.36567097196727,0.7193214204708736,2.412599222580593,1.1503084309817226,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-2.074726191557829,-1.7792676471311304,-1.4494413560450847,-0.7394427412139735,0.3648704063040536,-0.9495845967632935,0.14150999878173204,-1.7606193518434576,-1.4783310521337143,-1.0127836952637557,-0.6858194869627154,0.2670782510501018,-0.8061638445012023,0.11858922782401146,static_guidance + adaptive_guidance
98,1.249107080647444,1.0043424936617626,-0.8139700398898819,-1.3658850608804145,0.7193220308224361,2.4125978097297525,1.1503093181366149,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-2.016813407653505,-1.7620370569322699,-1.3965900281056163,-0.7367165618755613,0.36416390940587384,-0.9495583530444773,0.14077493281094325,-1.7102291816989126,-1.4623955503468147,-0.9755946244049016,-0.683624873781996,0.26637421261230027,-0.8061395202461572,0.11785459763558923,static_guidance + adaptive_guidance
98,1.2474238667253983,1.0041018445040373,-0.8155736879448441,-1.3660675315088135,0.719322625159695,2.41259994594197,1.1503108487254683,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-1.9324759659393906,-1.7538762476639966,-1.371084853685692,-0.7289075721641057,0.36371007486795826,-0.9504815546609021,0.1409070523397186,-1.6340252881291253,-1.4556701846876212,-0.9643518583435466,-0.6762689444808397,0.2659227720300853,-0.8070598196581583,0.11798746901011166,static_guidance + adaptive_guidance
98,1.245795696005797,1.003808808858517,-0.8170249574995664,-1.3662027535493604,0.7193220293688831,2.412596401859449,1.1503200839351782,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-1.8658959248131124,-1.727853911923836,-1.3215119622774014,-0.7287963849926883,0.36423279127895297,-0.9492806699352498,0.13884234755858496,-1.575312817940572,-1.4313957717267067,-0.9276861624784183,-0.6764935031426513,0.26644308863055316,-0.8058637498342681,0.11592730068769355,static_guidance + adaptive_guidance
98,1.2439772044609652,1.0035291206074008,-0.8185513581040635,-1.3663331148236961,0.7193214204708736,2.4125969384875265,1.1503178503429812,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-1.7655401020199109,-1.7259844401246862,-1.2836244652990625,-0.7409318378853841,0.364779241013313,-0.9503747650644934,0.13918150494545817,-1.483744225538125,-1.4311946070863864,-0.9033740561057312,-0.6889526329632774,0.2669870857593612,-0.8069571159140437,0.11626536090416054,static_guidance + adaptive_guidance
98,1.2419791374159408,1.0032954189151093,-0.8199695019451433,-1.3663860036231343,0.7193219130847923,2.41259697773124,1.150320088298784,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-1.6764202435905782,-1.7303711678639573,-1.237864552752983,-0.7380431962208831,0.3640487116678238,-0.949713469560004,0.1392818957959646,-1.4042793338919495,-1.4369753376295809,-0.8702267280416919,-0.6861953100835252,0.2662585406339108,-0.8062957670940278,0.11636685106853488,static_guidance + adaptive_guidance
98,1.2400468781563017,1.003031538960516,-0.8213268792413077,-1.366464271399795,0.7193220308224333,2.4125959975538014,1.1503149133924553,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-1.6042272242151918,-1.713445389091044,-1.190224074657628,-0.7358794343262757,0.3639427904873124,-0.9498544119594907,0.1404517788165092,-1.3414232879753472,-1.4216235714065786,-0.8346583933537652,-0.6842258810046603,0.2661530936937276,-0.8064380411380373,0.11753419210577266,static_guidance + adaptive_guidance
98,1.2378924475508641,1.002808307796617,-0.8227676889028851,-1.366546243896885,0.7193233532508214,2.4125973039698527,1.1503202048586139,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-1.5057917103743426,-1.7147881362066202,-1.1270310092575089,-0.7314721562320117,0.36337651606891425,-0.9509056589558331,0.14041429596086377,-1.2533983136526363,-1.424297865869318,-0.784279496060422,-0.6800221342594726,0.2655921459394931,-0.8074875132702475,0.11749930848918376,static_guidance + adaptive_guidance
98,1.2358323642758051,1.002622520578292,-0.8243425633920206,-1.3666701325132122,0.7193227428992589,2.4125965904397,1.1503181296491494,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-1.4397540523582415,-1.7251101726140308,-1.0403858444876604,-0.7167294184078483,0.3640214607105912,-0.9508334855378168,0.14140911584272037,-1.197315294366383,-1.4357281009411835,-0.7116408354035185,-0.6655870022556931,0.26623463212079185,-0.8074163092364285,0.11849310900035388,static_guidance + adaptive_guidance
98,1.233913007228419,1.0024854527884648,-0.8259066956335753,-1.3668363486762714,0.7193214204708736,2.4125958783626555,1.1503226187146367,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-1.386684861886755,-1.7100027668617142,-0.9749146077744097,-0.7015798560405305,0.36433653994172643,-0.9504373440942466,0.1396531177922509,-1.153520731882821,-1.4214382882557937,-0.6600805641834939,-0.6508501417226085,0.26654438468777464,-0.8070211352028992,0.11673931603898303,static_guidance + adaptive_guidance
98,1.2319405057016055,1.002357765812043,-0.8276207060199585,-1.3670567652441037,0.7193220308217715,2.4125944541910647,1.150324856670366,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-1.310727738964672,-1.705805862814409,-0.9077609750205315,-0.677404117457483,0.36440539034520597,-0.949845199230337,0.1390444826918282,-1.0870950392340792,-1.41800302183897,-0.6081708722592655,-0.6272216803728069,0.2666156935489555,-0.8064309251828489,0.11613178025239211,static_guidance + adaptive_guidance
98,1.2299253709044193,1.00226624925583,-0.8293387789452482,-1.3673088947785763,0.719321420309368,2.4125958783626555,1.1503240428682828,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-1.2261684834844528,-1.710846412691183,-0.8546466883428361,-0.6762834421109707,0.36417784869823755,-0.9504770656842549,0.13958276467903444,-1.0122732245363735,-1.4235894570908794,-0.570336657524077,-0.6267270230947312,0.2663856927937507,-0.8070608567929075,0.11666966248911415,static_guidance + adaptive_guidance
98,1.227932613757013,1.0021593544431315,-0.8309652232127214,-1.3675436261420095,0.7193214204708736,2.4125951662260157,1.15032333079146,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-1.171520274815696,-1.703402118774939,-0.8151424722688875,-0.6626060064852279,0.3642863290183011,-0.9496078333234229,0.13938596086538793,-0.9672543244100998,-1.4167827780210045,-0.5452975931044317,-0.6136324072288601,0.2664941737643493,-0.8061925919230811,0.11647250889379396,static_guidance + adaptive_guidance
98,1.226049702222377,1.0020629195105317,-0.8324955657915682,-1.3678052927495408,0.7193207040331783,2.412593411464609,1.1503219081277032,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-1.0917057999778375,-1.7163598887660396,-0.7596872188433633,-0.6591925810929944,0.3646982025169513,-0.9506904170070793,0.14001806382276757,-0.8965383672460119,-1.4303157709175198,-0.5034527891291364,-0.6108686797173754,0.26690316149388627,-0.8072775595816423,0.11710391301967961,static_guidance + adaptive_guidance
98,1.2239723639461573,1.0019970538733203,-0.8339273969183981,-1.3680634365788948,0.7193216832611296,2.4125950466101713,1.150324060746951,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-1.0059220456306264,-1.7154480112756711,-0.7416108858632227,-0.6524288678499679,0.3638997405636017,-0.9495105153654028,0.13924140024151832,-0.8207926304439221,-1.4297967741207172,-0.49811077161688666,-0.604745917570257,0.26610864381342353,-0.8060954364721516,0.1163283068338393,static_guidance + adaptive_guidance
98,1.2219670966886012,1.0018579264491334,-0.8353210145271486,-1.368387697136428,0.7193220308224278,2.412593370268647,1.1503211108887985,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-0.95761882195579,-1.694495839118548,-0.7067666087711342,-0.6209135026319204,0.3642701864253915,-0.9502664649881144,0.14009154656829217,-0.7821791660848552,-1.4096744805045558,-0.47566094938675413,-0.5740356661534212,0.26648048963178483,-0.8068536635304794,0.11717700415077517,static_guidance + adaptive_guidance
98,1.2201324615626332,1.0017611118193936,-0.8365442148434087,-1.368673937404406,0.7193233532508214,2.4125922284737644,1.1503225326872086,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-0.9095989180374554,-1.6918328857739835,-0.6743526348729811,-0.6100318589425123,0.3631229858737905,-0.9501186126520639,0.14081132734764837,-0.7430245008203206,-1.4075890149136943,-0.4541257854374861,-0.5638647348366953,0.26533861574436934,-0.8067073624083637,0.11789748333655548,static_guidance + adaptive_guidance
98,1.2182670051644833,1.0016606526088767,-0.837831568216079,-1.3690223778297839,0.7193220308224361,2.412593700399028,1.1503241882583255,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-0.8522758386112016,-1.7009269422024185,-0.6250732461685775,-0.5984705407192652,0.36386354654848896,-0.9497167030400551,0.14047431965721496,-0.6947155931679404,-1.4172822985867735,-0.41629576646604316,-0.553168567150122,0.2660738497549154,-0.8063034530755517,0.11756128888483112,static_guidance + adaptive_guidance
98,1.2163295384423303,1.0016054681629818,-0.8390612961208658,-1.3693213008781973,0.7193199963172277,2.412591468054958,1.150328218372329,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-0.7565663890266815,-1.6992292804375455,-0.6057454055860029,-0.5967123425751758,0.3650975284287607,-0.9499304654105553,0.13953803536803963,-0.6083682803007252,-1.4159138054794151,-0.4079047904241181,-0.5521525717383317,0.2672996367672596,-0.8065202482528033,0.11662698424163782,static_guidance + adaptive_guidance
98,1.2144840058362447,1.0015265718312132,-0.8400702295695026,-1.3695522591895917,0.7193220293688858,2.4125922280929397,1.1503245562629565,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-0.689874956280091,-1.6860888371529987,-0.5841539864666007,-0.5941456407864829,0.3640994481754686,-0.9503271348374716,0.1408307463230693,-0.5505947445052713,-1.4032439694319248,-0.3952865501805619,-0.5501593215140932,0.26630974552707953,-0.8069158851111502,0.11791789631948965,static_guidance + adaptive_guidance
98,1.2124602453933415,1.0014702780388234,-0.8410434209889209,-1.3697926808977365,0.7193214204708736,2.412590751127702,1.1503275062955085,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-0.6103418668575584,-1.7005540652608995,-0.5741593271863716,-0.5903264566490147,0.36435726738523866,-0.9495127410586255,0.13923800285490487,-0.48084077630990435,-1.4180449833172644,-0.3939471899180012,-0.5469370858208359,0.26656511213128686,-0.80610349790029,0.11632660194683059,static_guidance + adaptive_guidance
98,1.2104316727254512,1.0014089506982589,-0.8419084012464136,-1.370024417543086,0.7193233532508214,2.412592922405435,1.1503259804166024,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-0.5391227392694569,-1.6941656405194578,-0.5518997248662441,-0.5793603263114767,0.3636147063940431,-0.9501285375925379,0.14024522292053856,-0.4194240233590677,-1.4120223688695601,-0.37938048605915886,-0.5365463395905626,0.26583033626462194,-0.8067163445906471,0.11733307248030639,static_guidance + adaptive_guidance
98,1.2084632997509526,1.0013392025184302,-0.8427815483275567,-1.3703000497664093,0.7193220308224361,2.412592169631205,1.1503297442512377,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-0.4730433965390659,-1.6987299150052284,-0.5411852264632167,-0.5503242983023278,0.3636787331395585,-0.9499521472348577,0.13927628611838697,-0.36285616110325536,-1.417002682953916,-0.37643151961922094,-0.5081946850024197,0.26588903634598493,-0.8065409769331849,0.11636598452414437,static_guidance + adaptive_guidance
98,1.2066703091637028,1.001279356641846,-0.8435209787392266,-1.3706025629769574,0.7193214204708736,2.412590397914275,1.1503259804166024,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-0.43862158329233525,-1.6805587223419942,-0.499594904074979,-0.5392609532970875,0.3647007788685315,-0.9495484771902952,0.14006327963149484,-0.33709835370433594,-1.3991884638279444,-0.3414174896109407,-0.4978824568234565,0.26690862361457973,-0.8061397138988765,0.11715112919126265,static_guidance + adaptive_guidance
98,1.204870052627374,1.0011930400553455,-0.8443281767237885,-1.3710332719926135,0.7193207083940506,2.4125903979142507,1.1503237424608732,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-0.3770460907119625,-1.6847658428225718,-0.4709115599415758,-0.494997377013181,0.36507157299967513,-0.949516072790413,0.14101361273616306,-0.2842219771534781,-1.4039104524826764,-0.3199131441651934,-0.4546882976017091,0.2672765495419487,-0.8061073094990274,0.1181003629820992,static_guidance + adaptive_guidance
98,1.2031170713335688,1.0011311444079214,-0.8450598682406135,-1.3715056387770126,0.7193220307686009,2.4125918220678964,1.1503245562629565,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-0.3322141194301733,-1.6828062671482338,-0.46317208023466816,-0.48596274417587526,0.3638337745834188,-0.9501491709658361,0.14077173491976425,-0.24786068066977973,-1.4023200769849131,-0.3186811292185047,-0.446826514833641,0.26604407757300036,-0.806738472854971,0.11785888491618458,static_guidance + adaptive_guidance
98,1.2015928076330975,1.0010335320797226,-0.8457394304861978,-1.3719943476241463,0.7193220308224361,2.4125911099910735,1.1503305740656309,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-0.29551844948390976,-1.6540296224890436,-0.41997779094545834,-0.4495758296712731,0.36371314629215645,-0.9500482869225959,0.13852027052087418,-0.21853048698892513,-1.3741256782558762,-0.28153068117089347,-0.41165302647187596,0.2659234494985829,-0.8066385562214706,0.11561037654257693,static_guidance + adaptive_guidance
98,1.2000427453963116,1.0009835495536854,-0.8464355378568545,-1.3725555519152426,0.7193214204708736,2.4125918220678964,1.1503293959634464,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-0.24531614728648565,-1.6777047709002078,-0.419440636989708,-0.4467721264821798,0.3642494103154368,-0.9500093830449509,0.13960906961041927,-0.17581832354598487,-1.398098966491189,-0.2871845162859654,-0.41024274998721544,0.266457255061485,-0.8065986849340858,0.11669859693254828,static_guidance + adaptive_guidance
98,1.1985181640639528,1.0009549306252763,-0.8470427586582455,-1.3730963604189959,0.7193227428992589,2.412590402274901,1.1503299029297807,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-0.20857420060686888,-1.678407559978961,-0.3919406546798647,-0.42683047487247555,0.3634602070692776,-0.949477021089774,0.13888932265078122,-0.14644338797783252,-1.3989724640746877,-0.2650849901463259,-0.3916438839247173,0.26567337847947825,-0.8060682518741179,0.11597909900156442,static_guidance + adaptive_guidance
98,1.1971846365927235,1.0009303703086125,-0.8476125799857542,-1.3736065541077565,0.7193207083940506,2.4125911099910735,1.1503319078616627,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-0.16741810866077,-1.6843472999935551,-0.39808713338546253,-0.3954828604545274,0.364474060255147,-0.9499154042869125,0.14005671980796824,-0.11173110554814064,-1.4050587034575954,-0.27629930430322736,-0.36156304084410745,0.26667903679742055,-0.8065056735857872,0.1171474810081481,static_guidance + adaptive_guidance
98,1.195868957802867,1.0009376863011394,-0.8481883039717539,-1.3741616011295703,0.7193214204708736,2.4125919398054663,1.150334512622817,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-0.1226721984271944,-1.6881509374495038,-0.3790903160978183,-0.3836635960528047,0.36425700665041144,-0.950128189013371,0.13897804772110786,-0.07334275726174888,-1.408818701888101,-0.26242281910138143,-0.3511219151250033,0.26646485139645965,-0.8067173309471919,0.11607008841485761,static_guidance + adaptive_guidance
98,1.1946022823418148,1.0009271068740309,-0.8486278454677786,-1.3746863132125693,0.7193214204708736,2.4125881599585224,1.1503319256522342,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-0.1075621012536925,-1.6813740853311092,-0.3769558263057921,-0.3577872283976711,0.3643699054575567,-0.9489182031838705,0.13942018329627,-0.0643534304257358,-1.4021049547943585,-0.26419749147710286,-0.32654836685345107,0.2665777502036049,-0.8055124803230947,0.11651095323541685,static_guidance + adaptive_guidance
98,1.1934748074739443,1.0009208277837958,-0.8490933156135706,-1.3752317082109176,0.7193220308224361,2.4125911099910735,1.150333697367178,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-0.08332704851132283,-1.687993327941539,-0.3624270106628135,-0.33602843743081273,0.3640026739188612,-0.9505506258573773,0.13941132428241323,-0.04556650937906759,-1.4087616514313634,-0.2538084403400994,-0.3061437493439588,0.26621297712528763,-0.807140895156252,0.11650296451167272,static_guidance + adaptive_guidance
98,1.1925376488527897,1.0009350654875953,-0.8495710490636761,-1.3757750036967842,0.7193207083940506,2.4125911099910735,1.1503329867439136,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-0.06832697644833571,-1.6878469621562926,-0.331577153207283,-0.30591982994478784,0.36460573194407925,-0.9504377194710572,0.13933162153798437,-0.035094931682838254,-1.4085303594360272,-0.22720741387393042,-0.27738410238873357,0.2668107084863528,-0.8070279887699319,0.11642291269957752,static_guidance + adaptive_guidance
98,1.1916054000865919,1.0009287586110476,-0.8499967874183213,-1.3763879850704794,0.7193207083940506,2.412589685837428,1.1503345126228197,1.1856603747019818,0.9541082136641137,-0.861306257120475,-1.3872678024949323,0.7435998653422757,2.307032171304087,1.1969699658440902,-0.048940934148135135,-1.6831473329032502,-0.33384724438644214,-0.282883853787962,0.3642610431119958,-0.9495456901111675,0.13922828459681497,-0.020213658576290622,-1.4038683499516107,-0.233263905846622,-0.25587011141444854,0.26646601965426936,-0.8061378942295216,0.11632032529056599,static_guidance + adaptive_guidance
